t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
493350 -4664314 -3589 379419873 291931 393203425 -76285761
493400 -4664313 -3590 379419819 292014 393180258 -76330211
493450 -4664312 -3591 379419765 292098 393157080 -76374653
493500 -4664312 -3592 379419710 292181 393133891 -76419087
493550 -4664311 -3593 379419656 292265 393110691 -76463513
493600 -4664310 -3594 379419602 292349 393087480 -76507931
493650 -4664310 -3595 379419548 292432 393064257 -76552342
493700 -4664309 -3596 379419493 292516 393041023 -76596744
493750 -4664308 -3597 379419439 292600 393017778 -76641138
493800 -4664308 -3598 379419385 292684 392994522 -76685524
493850 -4664307 -3599 379419331 292767 392971255 -76729903
493900 -4664306 -3600 379419276 292851 392947977 -76774273
493950 -4664306 -3601 379419222 292935 392924687 -76818635
494000 -4664305 -3602 379419168 293019 392901386 -76862990
494050 -4664304 -3603 379419113 293102 392878074 -76907336
494100 -4664304 -3604 379419059 293186 392854751 -76951675
494150 -4664303 -3605 379419005 293270 392831417 -76996005
494200 -4664302 -3606 379418951 293354 392808072 -77040328
494250 -4664302 -3607 379418896 293438 392784715 -77084643
494300 -4664301 -3608 379418842 293522 392761348 -77128949
494350 -4664300 -3609 379418788 293605 392737969 -77173248
494400 -4664300 -3610 379418734 293689 392714579 -77217539
494450 -4664299 -3611 379418679 293773 392691178 -77261821
494500 -4664298 -3612 379418625 293857 392667766 -77306096
494550 -4664298 -3613 379418571 293941 392644342 -77350363
494600 -4664297 -3615 379418516 294025 392620908 -77394622
494650 -4664296 -3616 379418462 294109 392597462 -77438872
494700 -4664296 -3617 379418408 294193 392574006 -77483115
494750 -4664295 -3618 379418353 294277 392550538 -77527350
494800 -4664294 -3619 379418299 294361 392527059 -77571577
494850 -4664294 -3620 379418245 294445 392503569 -77615796
494900 -4664293 -3621 379418191 294529 392480068 -77660007
494950 -4664292 -3622 379418136 294613 392456556 -77704210
495000 -4664292 -3623 379418082 294697 392433032 -77748404
495050 -4664291 -3624 379418028 294781 392409498 -77792591
495100 -4664290 -3625 379417973 294865 392385952 -77836770
495150 -4664290 -3626 379417919 294949 392362396 -77880941
495200 -4664289 -3627 379417865 295033 392338828 -77925104
495250 -4664288 -3628 379417810 295118 392315249 -77969259
495300 -4664288 -3629 379417756 295202 392291659 -78013406
495350 -4664287 -3630 379417702 295286 392268058 -78057545
495400 -4664286 -3631 379417647 295370 392244446 -78101676
495450 -4664286 -3632 379417593 295454 392220823 -78145799
495500 -4664285 -3633 379417539 295539 392197188 -78189914
495550 -4664284 -3634 379417485 295623 392173543 -78234021
495600 -4664284 -3635 379417430 295707 392149886 -78278120
495650 -4664283 -3636 379417376 295791 392126219 -78322211
495700 -4664282 -3637 379417322 295876 392102540 -78366294
495750 -4664282 -3638 379417267 295960 392078851 -78410369
495800 -4664281 -3639 379417213 296044 392055150 -78454436
495850 -4664280 -3640 379417159 296128 392031438 -78498495
495900 -4664280 -3641 379417104 296213 392007715 -78542546
495950 -4664279 -3642 379417050 296297 391983981 -78586589
496000 -4664278 -3643 379416995 296381 391960236 -78630624
496050 -4664278 -3645 379416941 296466 391936480 -78674651
496100 -4664277 -3646 379416887 296550 391912713 -78718670
496150 -4664276 -3647 379416832 296635 391888935 -78762681
496200 -4664276 -3648 379416778 296719 391865146 -78806684
496250 -4664275 -3649 379416724 296803 391841346 -78850678
496300 -4664274 -3650 379416669 296888 391817534 -78894665
496350 -4664274 -3651 379416615 296972 391793712 -78938644
496400 -4664273 -3652 379416561 297057 391769879 -78982615
496450 -4664272 -3653 379416506 297141 391746034 -79026578
496500 -4664272 -3654 379416452 297226 391722179 -79070532
496550 -4664271 -3655 379416398 297310 391698312 -79114479
496600 -4664270 -3656 379416343 297395 391674435 -79158418
496650 -4664270 -3657 379416289 297479 391650546 -79202349
496700 -4664269 -3658 379416234 297564 391626647 -79246271
496750 -4664268 -3659 379416180 297648 391602736 -79290186
496800 -4664268 -3660 379416126 297733 391578815 -79334093
496850 -4664267 -3661 379416071 297818 391554882 -79377991
496900 -4664266 -3662 379416017 297902 391530938 -79421882
496950 -4664266 -3663 379415963 297987 391506984 -79465764
497000 -4664265 -3664 379415908 298071 391483018 -79509639
497050 -4664264 -3665 379415854 298156 391459041 -79553505
497100 -4664264 -3666 379415799 298241 391435054 -79597364
497150 -4664263 -3667 379415745 298326 391411055 -79641214
497200 -4664262 -3668 379415691 298410 391387045 -79685056
497250 -4664262 -3669 379415636 298495 391363025 -79728891
497300 -4664261 -3671 379415582 298580 391338993 -79772717
497350 -4664260 -3672 379415528 298664 391314950 -79816535
497400 -4664260 -3673 379415473 298749 391290897 -79860345
497450 -4664259 -3674 379415419 298834 391266832 -79904147
497500 -4664258 -3675 379415364 298919 391242757 -79947941
497550 -4664258 -3676 379415310 299004 391218670 -79991728
497600 -4664257 -3677 379415256 299088 391194572 -80035506
497650 -4664256 -3678 379415201 299173 391170464 -80079275
497700 -4664256 -3679 379415147 299258 391146344 -80123037
497750 -4664255 -3680 379415092 299343 391122214 -80166791
497800 -4664254 -3681 379415038 299428 391098072 -80210537
497850 -4664254 -3682 379414984 299513 391073920 -80254275
497900 -4664253 -3683 379414929 299598 391049757 -80298004
497950 -4664252 -3684 379414875 299682 391025582 -80341726
498000 -4664252 -3685 379414820 299767 391001397 -80385439
498050 -4664251 -3686 379414766 299852 390977201 -80429145
498100 -4664250 -3687 379414711 299937 390952993 -80472842
498150 -4664250 -3688 379414657 300022 390928775 -80516532
498200 -4664249 -3689 379414603 300107 390904546 -80560213
498250 -4664248 -3690 379414548 300192 390880306 -80603886
498300 -4664248 -3691 379414494 300277 390856055 -80647551
498350 -4664247 -3692 379414439 300362 390831793 -80691209
498400 -4664246 -3693 379414385 300447 390807520 -80734858
498450 -4664246 -3695 379414330 300532 390783236 -80778499
498500 -4664245 -3696 379414276 300617 390758941 -80822131
498550 -4664244 -3697 379414222 300703 390734635 -80865756
498600 -4664244 -3698 379414167 300788 390710319 -80909373
498650 -4664243 -3699 379414113 300873 390685991 -80952982
498700 -4664242 -3700 379414058 300958 390661652 -80996582
498750 -4664242 -3701 379414004 301043 390637303 -81040175
498800 -4664241 -3702 379413949 301128 390612943 -81083759
498850 -4664240 -3703 379413895 301213 390588571 -81127336
498900 -4664240 -3704 379413840 301299 390564189 -81170904
498950 -4664239 -3705 379413786 301384 390539796 -81214464
499000 -4664238 -3706 379413732 301469 390515392 -81258016
499050 -4664238 -3707 379413677 301554 390490977 -81301560
499100 -4664237 -3708 379413623 301640 390466551 -81345096
499150 -4664236 -3709 379413568 301725 390442114 -81388624
499200 -4664236 -3710 379413514 301810 390417666 -81432144
499250 -4664235 -3711 379413459 301895 390393208 -81475655
499300 -4664234 -3712 379413405 301981 390368738 -81519159
499350 -4664233 -3713 379413350 302066 390344258 -81562654
499400 -4664233 -3714 379413296 302151 390319766 -81606142
499450 -4664232 -3715 379413241 302237 390295264 -81649621
499500 -4664231 -3717 379413187 302322 390270751 -81693092
499550 -4664231 -3718 379413132 302407 390246227 -81736555
499600 -4664230 -3719 379413078 302493 390221692 -81780010
499650 -4664229 -3720 379413023 302578 390197146 -81823457
499700 -4664229 -3721 379412969 302664 390172590 -81866896
499750 -4664228 -3722 379412915 302749 390148022 -81910327
499800 -4664227 -3723 379412860 302835 390123444 -81953749
499850 -4664227 -3724 379412806 302920 390098854 -81997164
499900 -4664226 -3725 379412751 303005 390074254 -82040570
499950 -4664225 -3726 379412697 303091 390049643 -82083969
500000 -4664225 -3727 379412642 303176 390025021 -82127359
500050 -4664224 -3728 379412588 303262 390000388 -82170741
500100 -4664223 -3729 379412533 303348 389975745 -82214115
500150 -4664223 -3730 379412479 303433 389951090 -82257480
500200 -4664222 -3731 379412424 303519 389926425 -82300838
500250 -4664221 -3732 379412370 303604 389901749 -82344188
500300 -4664221 -3733 379412315 303690 389877062 -82387529
500350 -4664220 -3734 379412261 303775 389852364 -82430863
500400 -4664219 -3735 379412206 303861 389827655 -82474188
500450 -4664219 -3737 379412152 303947 389802935 -82517505
500500 -4664218 -3738 379412097 304032 389778205 -82560814
500550 -4664217 -3739 379412043 304118 389753463 -82604115
500600 -4664217 -3740 379411988 304204 389728711 -82647408
500650 -4664216 -3741 379411934 304289 389703948 -82690692
500700 -4664215 -3742 379411879 304375 389679174 -82733969
500750 -4664215 -3743 379411825 304461 389654390 -82777237
500800 -4664214 -3744 379411770 304547 389629594 -82820497
500850 -4664213 -3745 379411716 304632 389604788 -82863749
500900 -4664213 -3746 379411661 304718 389579971 -82906993
500950 -4664212 -3747 379411606 304804 389555142 -82950229
501000 -4664211 -3748 379411552 304890 389530304 -82993457
501050 -4664211 -3749 379411497 304976 389505454 -83036676
501100 -4664210 -3750 379411443 305061 389480593 -83079888
501150 -4664209 -3751 379411388 305147 389455722 -83123091
501200 -4664209 -3752 379411334 305233 389430840 -83166286
501250 -4664208 -3753 379411279 305319 389405947 -83209473
501300 -4664207 -3754 379411225 305405 389381043 -83252652
501350 -4664207 -3755 379411170 305491 389356129 -83295822
501400 -4664206 -3757 379411116 305577 389331203 -83338985
501450 -4664205 -3758 379411061 305663 389306267 -83382139
501500 -4664205 -3759 379411007 305749 389281320 -83425286
501550 -4664204 -3760 379410952 305835 389256363 -83468424
501600 -4664203 -3761 379410898 305920 389231394 -83511554
501650 -4664203 -3762 379410843 306006 389206415 -83554675
501700 -4664202 -3763 379410788 306092 389181424 -83597789
501750 -4664201 -3764 379410734 306179 389156424 -83640895
501800 -4664201 -3765 379410679 306265 389131412 -83683992
501850 -4664200 -3766 379410625 306351 389106389 -83727081
501900 -4664199 -3767 379410570 306437 389081356 -83770162
501950 -4664199 -3768 379410516 306523 389056312 -83813235
502000 -4664198 -3769 379410461 306609 389031257 -83856299
502050 -4664197 -3770 379410407 306695 389006191 -83899356
502100 -4664197 -3771 379410352 306781 388981115 -83942404
502150 -4664196 -3772 379410297 306867 388956028 -83985444
502200 -4664195 -3773 379410243 306953 388930930 -84028476
502250 -4664195 -3775 379410188 307039 388905821 -84071500
502300 -4664194 -3776 379410134 307126 388880701 -84114516
502350 -4664193 -3777 379410079 307212 388855571 -84157523
502400 -4664193 -3778 379410025 307298 388830430 -84200523
502450 -4664192 -3779 379409970 307384 388805278 -84243514
502500 -4664191 -3780 379409915 307471 388780116 -84286497
502550 -4664191 -3781 379409861 307557 388754942 -84329471
502600 -4664190 -3782 379409806 307643 388729758 -84372438
502650 -4664189 -3783 379409752 307729 388704564 -84415396
502700 -4664189 -3784 379409697 307816 388679358 -84458347
502750 -4664188 -3785 379409642 307902 388654142 -84501289
502800 -4664187 -3786 379409588 307988 388628915 -84544223
502850 -4664187 -3787 379409533 308075 388603677 -84587148
502900 -4664186 -3788 379409479 308161 388578428 -84630066
502950 -4664185 -3789 379409424 308247 388553169 -84672975
503000 -4664185 -3790 379409370 308334 388527899 -84715876
503050 -4664184 -3791 379409315 308420 388502618 -84758769
503100 -4664183 -3793 379409260 308506 388477327 -84801654
503150 -4664183 -3794 379409206 308593 388452024 -84844530
503200 -4664182 -3795 379409151 308679 388426712 -84887398
503250 -4664181 -3796 379409097 308766 388401388 -84930259
503300 -4664181 -3797 379409042 308852 388376053 -84973110
503350 -4664180 -3798 379408987 308939 388350708 -85015954
503400 -4664179 -3799 379408933 309025 388325352 -85058790
503450 -4664179 -3800 379408878 309112 388299986 -85101617
503500 -4664178 -3801 379408823 309198 388274609 -85144436
503550 -4664177 -3802 379408769 309285 388249221 -85187247
503600 -4664176 -3803 379408714 309371 388223822 -85230050
503650 -4664176 -3804 379408660 309458 388198413 -85272844
503700 -4664175 -3805 379408605 309545 388172992 -85315630
503750 -4664174 -3806 379408550 309631 388147562 -85358408
503800 -4664174 -3807 379408496 309718 388122120 -85401178
503850 -4664173 -3809 379408441 309804 388096668 -85443940
503900 -4664172 -3810 379408387 309891 388071205 -85486693
503950 -4664172 -3811 379408332 309978 388045731 -85529438
504000 -4664171 -3812 379408277 310064 388020247 -85572175
504050 -4664170 -3813 379408223 310151 387994752 -85614904
504100 -4664170 -3814 379408168 310238 387969246 -85657625
504150 -4664169 -3815 379408113 310324 387943730 -85700337
504200 -4664168 -3816 379408059 310411 387918203 -85743041
504250 -4664168 -3817 379408004 310498 387892665 -85785737
504300 -4664167 -3818 379407949 310585 387867117 -85828424
504350 -4664166 -3819 379407895 310671 387841558 -85871104
504400 -4664166 -3820 379407840 310758 387815988 -85913775
504450 -4664165 -3821 379407786 310845 387790407 -85956438
504500 -4664164 -3822 379407731 310932 387764816 -85999093
504550 -4664164 -3823 379407676 311019 387739214 -86041739
504600 -4664163 -3825 379407622 311106 387713602 -86084377
504650 -4664162 -3826 379407567 311192 387687979 -86127007
504700 -4664162 -3827 379407512 311279 387662345 -86169629
504750 -4664161 -3828 379407458 311366 387636700 -86212242
504800 -4664160 -3829 379407403 311453 387611045 -86254848
504850 -4664160 -3830 379407348 311540 387585380 -86297445
504900 -4664159 -3831 379407294 311627 387559703 -86340033
504950 -4664158 -3832 379407239 311714 387534016 -86382614
505000 -4664158 -3833 379407184 311801 387508318 -86425186
505050 -4664157 -3834 379407130 311888 387482610 -86467750
505100 -4664156 -3835 379407075 311975 387456891 -86510306
505150 -4664156 -3836 379407020 312062 387431161 -86552853
505200 -4664155 -3837 379406966 312149 387405421 -86595393
505250 -4664154 -3838 379406911 312236 387379670 -86637924
505300 -4664154 -3839 379406856 312323 387353908 -86680446
505350 -4664153 -3841 379406802 312410 387328136 -86722961
505400 -4664152 -3842 379406747 312497 387302353 -86765467
505450 -4664152 -3843 379406692 312584 387276560 -86807965
505500 -4664151 -3844 379406638 312671 387250755 -86850455
505550 -4664150 -3845 379406583 312758 387224941 -86892936
505600 -4664150 -3846 379406528 312846 387199115 -86935409
505650 -4664149 -3847 379406474 312933 387173279 -86977874
505700 -4664148 -3848 379406419 313020 387147433 -87020331
505750 -4664148 -3849 379406364 313107 387121575 -87062779
505800 -4664147 -3850 379406309 313194 387095707 -87105219
505850 -4664146 -3851 379406255 313281 387069829 -87147651
505900 -4664146 -3852 379406200 313369 387043940 -87190074
505950 -4664145 -3853 379406145 313456 387018040 -87232490
506000 -4664144 -3854 379406091 313543 386992130 -87274897
506050 -4664144 -3856 379406036 313630 386966209 -87317295
506100 -4664143 -3857 379405981 313718 386940277 -87359686
506150 -4664142 -3858 379405927 313805 386914335 -87402068
506200 -4664142 -3859 379405872 313892 386888382 -87444442
506250 -4664141 -3860 379405817 313980 386862419 -87486807
506300 -4664140 -3861 379405762 314067 386836445 -87529164
506350 -4664140 -3862 379405708 314154 386810460 -87571513
506400 -4664139 -3863 379405653 314242 386784465 -87613854
506450 -4664138 -3864 379405598 314329 386758460 -87656186
506500 -4664138 -3865 379405544 314416 386732443 -87698510
506550 -4664137 -3866 379405489 314504 386706416 -87740826
506600 -4664136 -3867 379405434 314591 386680379 -87783134
506650 -4664136 -3868 379405379 314679 386654331 -87825433
506700 -4664135 -3870 379405325 314766 386628272 -87867724
506750 -4664134 -3871 379405270 314854 386602203 -87910006
506800 -4664133 -3872 379405215 314941 386576123 -87952281
506850 -4664133 -3873 379405161 315029 386550033 -87994547
506900 -4664132 -3874 379405106 315116 386523932 -88036804
506950 -4664131 -3875 379405051 315204 386497820 -88079054
507000 -4664131 -3876 379404996 315291 386471698 -88121295
507050 -4664130 -3877 379404942 315379 386445565 -88163528
507100 -4664129 -3878 379404887 315466 386419422 -88205752
507150 -4664129 -3879 379404832 315554 386393268 -88247968
507200 -4664128 -3880 379404777 315642 386367104 -88290176
507250 -4664127 -3881 379404723 315729 386340929 -88332375
507300 -4664127 -3882 379404668 315817 386314743 -88374567
507350 -4664126 -3884 379404613 315904 386288547 -88416749
507400 -4664125 -3885 379404558 315992 386262341 -88458924
507450 -4664125 -3886 379404504 316080 386236124 -88501090
507500 -4664124 -3887 379404449 316168 386209896 -88543248
507550 -4664123 -3888 379404394 316255 386183658 -88585398
507600 -4664123 -3889 379404340 316343 386157409 -88627539
507650 -4664122 -3890 379404285 316431 386131150 -88669672
507700 -4664121 -3891 379404230 316518 386104880 -88711796
507750 -4664121 -3892 379404175 316606 386078600 -88753913
507800 -4664120 -3893 379404120 316694 386052309 -88796021
507850 -4664119 -3894 379404066 316782 386026007 -88838120
507900 -4664119 -3895 379404011 316870 385999695 -88880211
507950 -4664118 -3896 379403956 316957 385973373 -88922294
508000 -4664117 -3898 379403901 317045 385947040 -88964369
508050 -4664117 -3899 379403847 317133 385920696 -89006435
508100 -4664116 -3900 379403792 317221 385894342 -89048493
508150 -4664115 -3901 379403737 317309 385867977 -89090543
508200 -4664115 -3902 379403682 317397 385841602 -89132584
508250 -4664114 -3903 379403628 317485 385815216 -89174617
508300 -4664113 -3904 379403573 317573 385788820 -89216641
508350 -4664113 -3905 379403518 317660 385762414 -89258657
508400 -4664112 -3906 379403463 317748 385735996 -89300665
508450 -4664111 -3907 379403409 317836 385709569 -89342664
508500 -4664111 -3908 379403354 317924 385683130 -89384656
508550 -4664110 -3909 379403299 318012 385656682 -89426638
508600 -4664109 -3910 379403244 318100 385630223 -89468613
508650 -4664109 -3912 379403189 318188 385603753 -89510579
508700 -4664108 -3913 379403135 318276 385577273 -89552536
508750 -4664107 -3914 379403080 318365 385550782 -89594486
508800 -4664107 -3915 379403025 318453 385524281 -89636426
508850 -4664106 -3916 379402970 318541 385497769 -89678359
508900 -4664105 -3917 379402915 318629 385471247 -89720283
508950 -4664105 -3918 379402861 318717 385444714 -89762199
509000 -4664104 -3919 379402806 318805 385418171 -89804106
509050 -4664103 -3920 379402751 318893 385391617 -89846006
509100 -4664103 -3921 379402696 318981 385365053 -89887896
509150 -4664102 -3922 379402641 319069 385338478 -89929779
509200 -4664101 -3923 379402587 319158 385311893 -89971653
509250 -4664100 -3925 379402532 319246 385285298 -90013518
509300 -4664100 -3926 379402477 319334 385258692 -90055375
509350 -4664099 -3927 379402422 319422 385232075 -90097224
509400 -4664098 -3928 379402367 319511 385205448 -90139065
509450 -4664098 -3929 379402313 319599 385178810 -90180897
509500 -4664097 -3930 379402258 319687 385152163 -90222720
509550 -4664096 -3931 379402203 319775 385125504 -90264535
509600 -4664096 -3932 379402148 319864 385098835 -90306342
509650 -4664095 -3933 379402093 319952 385072156 -90348141
509700 -4664094 -3934 379402039 320040 385045466 -90389931
509750 -4664094 -3935 379401984 320129 385018766 -90431713
509800 -4664093 -3937 379401929 320217 384992055 -90473486
509850 -4664092 -3938 379401874 320305 384965334 -90515251
509900 -4664092 -3939 379401819 320394 384938602 -90557007
509950 -4664091 -3940 379401764 320482 384911860 -90598755
510000 -4664090 -3941 379401710 320571 384885108 -90640495
510050 -4664090 -3942 379401655 320659 384858345 -90682226
510100 -4664089 -3943 379401600 320747 384831571 -90723949
510150 -4664088 -3944 379401545 320836 384804787 -90765664
510200 -4664088 -3945 379401490 320924 384777993 -90807370
510250 -4664087 -3946 379401435 321013 384751188 -90849068
510300 -4664086 -3947 379401381 321101 384724373 -90890757
510350 -4664086 -3948 379401326 321190 384697548 -90932438
510400 -4664085 -3950 379401271 321278 384670712 -90974110
510450 -4664084 -3951 379401216 321367 384643865 -91015774
510500 -4664084 -3952 379401161 321456 384617008 -91057430
510550 -4664083 -3953 379401106 321544 384590141 -91099077
510600 -4664082 -3954 379401052 321633 384563263 -91140716
510650 -4664082 -3955 379400997 321721 384536375 -91182346
510700 -4664081 -3956 379400942 321810 384509476 -91223968
510750 -4664080 -3957 379400887 321899 384482567 -91265581
510800 -4664080 -3958 379400832 321987 384455648 -91307186
510850 -4664079 -3959 379400777 322076 384428718 -91348783
510900 -4664078 -3960 379400722 322165 384401778 -91390371
510950 -4664078 -3962 379400668 322253 384374827 -91431951
511000 -4664077 -3963 379400613 322342 384347866 -91473522
511050 -4664076 -3964 379400558 322431 384320895 -91515085
511100 -4664076 -3965 379400503 322520 384293913 -91556639
511150 -4664075 -3966 379400448 322608 384266920 -91598185
511200 -4664074 -3967 379400393 322697 384239918 -91639723
511250 -4664074 -3968 379400338 322786 384212905 -91681252
511300 -4664073 -3969 379400283 322875 384185881 -91722773
511350 -4664072 -3970 379400229 322963 384158847 -91764285
511400 -4664072 -3971 379400174 323052 384131803 -91805789
511450 -4664071 -3972 379400119 323141 384104748 -91847284
511500 -4664070 -3974 379400064 323230 384077683 -91888771
511550 -4664069 -3975 379400009 323319 384050608 -91930249
511600 -4664069 -3976 379399954 323408 384023522 -91971719
511650 -4664068 -3977 379399899 323497 383996426 -92013181
511700 -4664067 -3978 379399844 323586 383969319 -92054634
511750 -4664067 -3979 379399790 323674 383942202 -92096079
511800 -4664066 -3980 379399735 323763 383915075 -92137515
511850 -4664065 -3981 379399680 323852 383887937 -92178942
511900 -4664065 -3982 379399625 323941 383860789 -92220362
511950 -4664064 -3983 379399570 324030 383833631 -92261772
512000 -4664063 -3984 379399515 324119 383806462 -92303175
512050 -4664063 -3986 379399460 324208 383779283 -92344568
512100 -4664062 -3987 379399405 324297 383752093 -92385954
512150 -4664061 -3988 379399350 324386 383724893 -92427331
512200 -4664061 -3989 379399296 324475 383697683 -92468699
512250 -4664060 -3990 379399241 324565 383670462 -92510059
512300 -4664059 -3991 379399186 324654 383643231 -92551410
512350 -4664059 -3992 379399131 324743 383615990 -92592753
512400 -4664058 -3993 379399076 324832 383588738 -92634088
512450 -4664057 -3994 379399021 324921 383561476 -92675414
512500 -4664057 -3995 379398966 325010 383534204 -92716731
512550 -4664056 -3997 379398911 325099 383506921 -92758040
512600 -4664055 -3998 379398856 325188 383479628 -92799341
512650 -4664055 -3999 379398801 325278 383452324 -92840633
512700 -4664054 -4000 379398746 325367 383425010 -92881916
512750 -4664053 -4001 379398692 325456 383397686 -92923191
512800 -4664053 -4002 379398637 325545 383370352 -92964458
512850 -4664052 -4003 379398582 325635 383343007 -93005716
512900 -4664051 -4004 379398527 325724 383315652 -93046966
512950 -4664051 -4005 379398472 325813 383288286 -93088207
513000 -4664050 -4006 379398417 325902 383260910 -93129439
513050 -4664049 -4008 379398362 325992 383233524 -93170663
513100 -4664049 -4009 379398307 326081 383206128 -93211879
513150 -4664048 -4010 379398252 326170 383178721 -93253086
513200 -4664047 -4011 379398197 326260 383151304 -93294285
513250 -4664047 -4012 379398142 326349 383123876 -93335475
513300 -4664046 -4013 379398087 326439 383096439 -93376656
513350 -4664045 -4014 379398032 326528 383068990 -93417829
513400 -4664045 -4015 379397978 326617 383041532 -93458994
513450 -4664044 -4016 379397923 326707 383014063 -93500150
513500 -4664043 -4017 379397868 326796 382986584 -93541297
513550 -4664042 -4018 379397813 326886 382959095 -93582436
513600 -4664042 -4020 379397758 326975 382931595 -93623567
513650 -4664041 -4021 379397703 327065 382904085 -93664689
513700 -4664040 -4022 379397648 327154 382876565 -93705802
513750 -4664040 -4023 379397593 327244 382849035 -93746907
513800 -4664039 -4024 379397538 327333 382821494 -93788003
513850 -4664038 -4025 379397483 327423 382793942 -93829091
513900 -4664038 -4026 379397428 327512 382766381 -93870170
513950 -4664037 -4027 379397373 327602 382738809 -93911241
514000 -4664036 -4028 379397318 327691 382711227 -93952303
514050 -4664036 -4030 379397263 327781 382683635 -93993357
514100 -4664035 -4031 379397208 327871 382656032 -94034402
514150 -4664034 -4032 379397153 327960 382628419 -94075439
514200 -4664034 -4033 379397098 328050 382600796 -94116467
514250 -4664033 -4034 379397043 328140 382573163 -94157486
514300 -4664032 -4035 379396988 328229 382545519 -94198497
514350 -4664032 -4036 379396933 328319 382517865 -94239500
514400 -4664031 -4037 379396879 328409 382490200 -94280494
514450 -4664030 -4038 379396824 328498 382462526 -94321479
514500 -4664030 -4039 379396769 328588 382434841 -94362456
514550 -4664029 -4041 379396714 328678 382407146 -94403424
514600 -4664028 -4042 379396659 328768 382379440 -94444384
514650 -4664028 -4043 379396604 328857 382351725 -94485335
514700 -4664027 -4044 379396549 328947 382323999 -94526277
514750 -4664026 -4045 379396494 329037 382296262 -94567211
514800 -4664026 -4046 379396439 329127 382268516 -94608137
514850 -4664025 -4047 379396384 329217 382240759 -94649054
514900 -4664024 -4048 379396329 329306 382212992 -94689962
514950 -4664024 -4049 379396274 329396 382185215 -94730862
515000 -4664023 -4050 379396219 329486 382157427 -94771753
515050 -4664022 -4052 379396164 329576 382129630 -94812635
515100 -4664022 -4053 379396109 329666 382101822 -94853509
515150 -4664021 -4054 379396054 329756 382074003 -94894375
515200 -4664020 -4055 379395999 329846 382046175 -94935232
515250 -4664020 -4056 379395944 329936 382018336 -94976080
515300 -4664019 -4057 379395889 330026 381990487 -95016920
515350 -4664018 -4058 379395834 330116 381962628 -95057751
515400 -4664017 -4059 379395779 330206 381934758 -95098574
515450 -4664017 -4060 379395724 330296 381906878 -95139388
515500 -4664016 -4062 379395669 330386 381878989 -95180193
515550 -4664015 -4063 379395614 330476 381851088 -95220990
515600 -4664015 -4064 379395559 330566 381823178 -95261778
515650 -4664014 -4065 379395504 330656 381795257 -95302558
515700 -4664013 -4066 379395449 330746 381767326 -95343329
515750 -4664013 -4067 379395394 330836 381739385 -95384091
515800 -4664012 -4068 379395339 330926 381711434 -95424845
515850 -4664011 -4069 379395284 331016 381683472 -95465590
515900 -4664011 -4070 379395229 331107 381655500 -95506327
515950 -4664010 -4071 379395174 331197 381627518 -95547055
516000 -4664009 -4073 379395119 331287 381599526 -95587774
516050 -4664009 -4074 379395064 331377 381571524 -95628485
516100 -4664008 -4075 379395009 331467 381543511 -95669187
516150 -4664007 -4076 379394954 331557 381515488 -95709881
516200 -4664007 -4077 379394899 331648 381487455 -95750566
516250 -4664006 -4078 379394844 331738 381459412 -95791242
516300 -4664005 -4079 379394789 331828 381431358 -95831910
516350 -4664005 -4080 379394734 331918 381403295 -95872569
516400 -4664004 -4081 379394679 332009 381375221 -95913220
516450 -4664003 -4083 379394624 332099 381347137 -95953862
516500 -4664003 -4084 379394569 332189 381319042 -95994495
516550 -4664002 -4085 379394514 332280 381290938 -96035120
516600 -4664001 -4086 379394459 332370 381262823 -96075736
516650 -4664001 -4087 379394404 332460 381234698 -96116344
516700 -4664000 -4088 379394348 332551 381206563 -96156942
516750 -4663999 -4089 379394293 332641 381178418 -96197533
516800 -4663999 -4090 379394238 332732 381150262 -96238114
516850 -4663998 -4091 379394183 332822 381122097 -96278687
516900 -4663997 -4093 379394128 332912 381093921 -96319251
516950 -4663997 -4094 379394073 333003 381065735 -96359807
517000 -4663996 -4095 379394018 333093 381037538 -96400354
517050 -4663995 -4096 379393963 333184 381009332 -96440892
517100 -4663994 -4097 379393908 333274 380981116 -96481422
517150 -4663994 -4098 379393853 333365 380952889 -96521943
517200 -4663993 -4099 379393798 333455 380924652 -96562456
517250 -4663992 -4100 379393743 333546 380896405 -96602960
517300 -4663992 -4101 379393688 333636 380868148 -96643455
517350 -4663991 -4103 379393633 333727 380839880 -96683941
517400 -4663990 -4104 379393578 333818 380811602 -96724419
517450 -4663990 -4105 379393523 333908 380783315 -96764888
517500 -4663989 -4106 379393468 333999 380755017 -96805349
517550 -4663988 -4107 379393413 334089 380726709 -96845801
517600 -4663988 -4108 379393358 334180 380698391 -96886244
517650 -4663987 -4109 379393303 334271 380670062 -96926679
517700 -4663986 -4110 379393248 334361 380641724 -96967105
517750 -4663986 -4112 379393192 334452 380613375 -97007522
517800 -4663985 -4113 379393137 334543 380585016 -97047930
517850 -4663984 -4114 379393082 334634 380556647 -97088330
517900 -4663984 -4115 379393027 334724 380528268 -97128722
517950 -4663983 -4116 379392972 334815 380499879 -97169104
518000 -4663982 -4117 379392917 334906 380471479 -97209478
518050 -4663982 -4118 379392862 334997 380443070 -97249843
518100 -4663981 -4119 379392807 335087 380414650 -97290200
518150 -4663980 -4120 379392752 335178 380386220 -97330548
518200 -4663980 -4122 379392697 335269 380357780 -97370887
